Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
263,44753.5,0.9073371989295272,0.885593220338983,0.9850981169038421,677.0
264,13652.5,0.6741975308641975,1.296,0.8124795429523611,3151.0
265,18369.5,0.8686574927885752,1.1954887218045114,0.9859642531265096,261.5
266,7394.5,0.6005929174788824,0.9473684210526315,0.9704068241469817,225.5
267,18385.5,0.8651185770750988,1.2196969696969697,0.9877508260133774,228.0
268,15335.5,0.8553937974118697,0.6506024096385542,0.9890680425669139,169.5
269,7534.0,0.49422723694568355,0.6959459459459459,0.8696756319981531,1129.0
270,14046.0,0.8107359307359308,0.6363636363636364,0.9846477392218718,219.0
271,14481.0,0.8202209005947324,0.6484848484848484,0.9875204582651391,183.0
272,16789.5,0.7287109375,0.9,0.9818995262880871,309.5
273,12945.5,0.8256058673469387,0.6125,0.9652177154786759,466.5
274,19491.5,0.7808156070985058,1.0127388535031847,0.9503876346969623,1017.5
275,18731.0,0.7362814465408805,0.99375,0.9833320208940336,317.5
276,17047.5,0.7009374614530652,1.6611570247933884,0.9612348463490273,687.5
277,20729.5,0.823514222151597,1.6370967741935485,0.9717560472529533,602.5
278,19029.0,0.7583692013390723,1.6585365853658536,0.9815846487155679,357.0
279,6362.0,0.591044221479004,2.260869565217391,0.9014523556500177,695.5
280,14991.5,0.7439950372208437,1.1923076923076923,0.9449119157921275,874.0
281,10628.5,0.6177564661435629,1.3963963963963963,0.9627264492753623,411.5
282,16148.5,0.8181841211936971,1.186046511627907,0.9975291101708003,40.0
283,6626.0,0.4477027027027027,1.48,0.767964765878535,2002.0
284,17235.0,0.6686193117895799,1.1610738255033557,0.9919709919709919,139.5
285,14795.5,0.5572693032015066,1.18,0.9005721589871568,1633.5
286,21639.0,0.8150282485875706,1.18,0.9654664703520278,774.0
287,15947.5,0.6619966791199668,1.13013698630137,0.9587867492334515,685.5
288,18186.0,0.878635616967823,0.8291139240506329,0.9919816723940436,147.0
289,10685.0,0.5088095238095238,0.9333333333333333,0.8400157232704403,2035.0
290,18037.0,0.7819056701924745,0.9240506329113924,0.9471970592096626,1005.5
291,20954.0,0.9146224356176342,0.9177215189873418,0.9844491425886774,331.0
292,4605.0,0.7994791666666666,1.40625,0.9850267379679144,70.0
293,3802.0,0.6936690384966248,1.380952380952381,0.9489579433420692,204.5
294,3186.5,0.606836792991811,1.5084745762711864,0.9813674160763782,60.5
295,4644.5,0.8153967696629213,1.390625,0.976555929352397,111.5
296,33565.5,0.8361066135259684,0.8525345622119815,0.9698628949535518,1043.0
297,35715.5,0.8402856201769245,0.7965367965367965,0.9639420806175188,1336.0
298,37671.0,0.8853349001175088,0.8043478260869565,0.9734988952489243,1025.5
299,23467.0,0.7927772710381406,0.6908212560386473,0.9808363461578651,458.5
300,65732.5,0.8186375241297714,0.8745874587458746,0.9663062573043536,2292.0
301,18214.5,0.5058178283810053,0.4693140794223827,0.6804198808345319,8555.0
302,8091.5,0.5549725651577504,0.45,0.957970757118333,355.0
303,55968.5,0.7019930262893839,0.8741721854304636,0.9310703353739685,4143.5
304,8079.0,0.8349524596940885,0.6949152542372882,0.9924451814999079,61.5
305,5468.0,0.5943478260869566,0.92,0.9628455714034161,211.0
306,8240.0,0.7655146785581568,0.7863247863247863,0.9884243987284832,96.5
307,7397.5,0.6931690404797601,0.7931034482758621,0.9649122807017544,269.0
308,31699.0,0.7263915305116982,1.913907284768212,0.9907021080430672,297.5
309,888.0,0.7762237762237763,17.875,1.0,0.0
310,23849.5,0.5577917066211381,2.090909090909091,0.8673649373556634,3647.0
311,37946.5,0.7592185030311518,2.19205298013245,0.9192911478269296,3331.5
312,40216.5,0.7569452286843591,2.24025974025974,0.9870654214782726,527.0
313,41987.5,0.849485099237259,1.906832298136646,0.9302338462220154,3149.0
314,51496.0,0.9138598047914818,2.1739130434782608,0.9524743135641028,2569.5
315,53585.0,0.9536564096175408,2.1677018633540373,0.9954948678649389,242.5
316,26676.5,0.6932922709080513,0.6570247933884298,0.9683467339419569,872.0
317,47227.0,0.8331921950531033,0.7127659574468085,0.9852094459279038,709.0
318,43768.0,0.7569175428887659,0.7482014388489209,0.9753206092411226,1107.5
319,52401.0,0.8976770480008223,0.7340425531914894,0.9709192985056652,1569.5
320,54975.0,0.7201713477258437,0.5667574931880109,0.9181321709504484,4902.0
321,48086.5,0.8079049059139785,0.58125,0.9236391225846107,3975.5
322,45857.0,0.740225988700565,0.5057142857142857,0.9139685292036633,4316.5
323,59218.0,0.7757545587927059,0.5667574931880109,0.9514995219846875,3018.5
324,8570.0,0.8158019990480724,3.4727272727272727,0.9815599587676097,161.0
325,16045.0,0.6443775100401606,1.1066666666666667,0.9030025044320005,1723.5
326,25900.5,0.8590547263681592,1.34,0.9856156173297562,378.0
327,18530.5,0.774718842760985,1.6890756302521008,0.9573022679134163,826.5
328,187330.5,0.7658959892064271,1.1311827956989247,0.8709157771413695,27765.5
329,96169.5,0.5108768406961178,1.3174603174603174,0.8506096347498441,16890.0
330,198861.5,0.813040189705221,1.1311827956989247,0.9614755148564397,7968.0
331,180.0,0.45112781954887216,1.105263157894737,1.0,0.0
332,102566.0,0.5416455428812843,1.461111111111111,0.7965023044874409,26204.5
333,25095.5,0.7979491255961845,0.918918918918919,0.9923092131277185,194.5
334,12733.0,0.44279454722492695,1.1518987341772151,0.7946701616426387,3290.0
335,28711.5,0.8573668179646441,0.9891304347826086,0.9897445620324726,297.5
336,25040.0,0.842700410580871,1.0783132530120483,0.9832718133982565,426.0
337,16773.0,0.7468608068394336,0.5786802030456852,0.9701263772810087,516.5
338,13583.0,0.6101702529086743,0.5736040609137056,0.9273571379804738,1064.0
339,19421.5,0.869204260651629,0.5816326530612245,0.9829689239801599,336.5
340,115.0,0.34226190476190477,0.42857142857142855,0.7744107744107744,33.5
341,24777.0,0.8763174648086581,1.5746268656716418,0.9799671722664979,506.5
342,28419.0,0.806510202344127,1.2634730538922156,0.9549395161290323,1341.0
343,12206.0,0.7384150030248033,2.1839080459770117,0.949513807856865,649.0
344,22331.5,0.7554890219560878,1.0598802395209581,0.9732197332868474,614.5
345,5938.0,0.7276960784313725,0.8854166666666666,0.979221635883905,126.0
346,5191.5,0.8865266393442623,0.6354166666666666,0.9851978366068886,78.0
347,4175.0,0.5782548476454293,0.8,0.8879200340280732,527.0
348,6224.5,0.7790362953692115,0.9042553191489362,0.9891934843067144,68.0
349,10303.0,0.9209797085903281,0.8761061946902655,0.9973379797686462,27.5
350,2678.5,0.5470792483660131,0.47058823529411764,0.9091989137813985,267.5
351,6222.0,0.5989603388525221,0.9245283018867925,0.9653246451012334,223.5
352,8218.5,0.74120670995671,0.8839285714285714,0.9573092603377985,366.5
353,10231.0,0.8152840863813849,1.5842696629213484,0.9792773390763341,216.5
354,7238.0,0.7335562987736901,2.072463768115942,0.987516201650863,91.5
355,10285.5,0.8025514981273408,1.6179775280898876,0.9812535775615341,196.5
356,8940.0,0.7532226809335243,1.7228915662650603,0.9773162066138289,207.5
357,8928.0,0.6197417742607247,1.5,0.9136307818256242,844.0
358,11790.0,0.8156911581569116,1.4747474747474747,0.9829505189878694,204.5
359,10275.5,0.7538884812912693,1.5425531914893618,0.9430092231450465,621.0
360,10162.5,0.710266983505731,1.489795918367347,0.963681191029349,383.0
361,5770.5,0.6089594765723935,0.8932038834951457,0.9508939606162973,298.0
362,7850.5,0.7901066827697263,0.8518518518518519,0.9452739313666466,454.5
363,7074.5,0.7109335745151241,0.8691588785046729,0.9018995410504844,769.5
364,3424.5,0.5776821862348178,0.5480769230769231,0.9761972633979475,83.5
365,4829.0,0.8949221645663454,1.0704225352112675,0.9896505789527615,50.5
366,2832.0,0.7023809523809523,1.2857142857142858,0.8594840667678301,463.0
367,4241.5,0.810064935064935,1.1323529411764706,0.99135210938413,37.0
368,3721.0,0.6994360902255639,1.0857142857142856,0.9671215074723847,126.5
369,16666.0,0.6103420493664397,1.8048780487804879,0.8935713902739799,1985.0
370,15113.5,0.6754938768213105,1.752212389380531,0.934258515175867,1063.5
371,21175.5,0.8331890615778084,1.9217391304347826,0.9529499122451734,1045.5
372,22244.0,0.8212967065426082,1.819672131147541,0.9477227216565123,1227.0
373,3434.0,0.8135512911632314,1.0634920634920635,0.9932031814895156,23.5
374,3311.0,0.8091397849462365,1.064516129032258,0.992505995203837,25.0
375,2174.5,0.5401142573273721,1.0819672131147542,0.9368806548901336,146.5
376,3148.5,0.7808779761904762,1.0158730158730158,0.9897830870795348,32.5
377,184445.0,0.7462272929562649,1.158008658008658,0.8697569141536793,27620.0
378,161681.0,0.7794409734274365,1.3850129198966408,0.8653933131545072,25148.5
379,157272.0,0.6412669417578654,1.1540130151843817,0.909862454983295,15580.5
380,60964.0,0.3875750178008341,0.7699115044247787,0.6656657585700481,30619.5
381,5709.0,0.852089552238806,0.67,0.9695168548866434,179.5
382,1914.0,0.3391211906449327,0.8192771084337349,0.6646987324188227,965.5
383,5264.0,0.7414084507042253,0.71,0.992177928564697,41.5
384,5797.0,0.8281428571428572,0.7,0.9939134162023147,35.5
385,1333.0,0.6612103174603174,1.5555555555555556,0.9779897285399853,30.0
386,1626.5,0.7992628992628993,1.4864864864864864,0.9911639244363193,14.5
387,1763.5,0.8594054580896686,1.5833333333333333,0.9871256647075287,23.0
388,1531.0,0.8284632034632035,1.696969696969697,0.9874234118026443,19.5
389,16568.5,0.7389394344839889,1.8198198198198199,1.0,0.0
390,16141.5,0.7264401440144015,1.8363636363636364,0.9078203650066083,1639.0
391,4858.0,0.3482437275985663,1.6129032258064515,0.7087831922964692,1996.0
392,9626.0,0.44020670416609503,1.7747747747747749,0.7120612493989718,3892.5
393,23066.0,0.738348271446863,0.6454545454545455,0.8138308194407692,5276.5
394,23720.5,0.8367019400352733,0.7936507936507936,0.9657004437568701,842.5
395,28541.0,0.8648787878787879,0.6818181818181818,0.9575428178417459,1265.5
396,11602.5,0.4567913385826772,0.635,0.7315112540192926,4258.5
397,2700.5,0.6847109533468559,1.1724137931034482,0.9910091743119266,24.5
398,3173.5,0.8275097783572359,1.1016949152542372,0.9860183315208948,45.0
399,3458.0,0.8767748478701826,1.1724137931034482,0.9894134477825465,37.0
400,2971.0,0.794385026737968,1.2363636363636363,0.9895087427144047,31.5
401,17608.5,0.7833311090350994,1.3937007874015748,0.966464502318944,611.0
402,10072.5,0.6114922292374939,1.2241379310344827,0.9233625154695879,836.0
403,9608.5,0.7839193929999184,0.865546218487395,0.9155748249082853,886.0
404,18356.5,0.8230876154604968,1.4047619047619047,0.9952289300333432,88.0
405,7900.0,0.7306696263411024,0.9622641509433962,0.9604863221884499,325.0
406,8666.0,0.7944627796112944,0.9351851851851852,0.9739267251067656,232.0
407,6846.5,0.6273135422393257,0.9532710280373832,0.9262040043290043,545.5
408,8368.5,0.8216494845360824,0.9238095238095239,0.9972591312637789,23.0
409,16704.0,0.844489383215369,2.3369565217391304,0.9623782911793513,653.0
410,12440.0,0.764879488440728,2.8157894736842106,0.9798747587727935,255.5
411,6886.5,0.4457281553398058,2.7466666666666666,0.720609009574635,2670.0
412,14860.5,0.754799878098334,2.3260869565217392,0.9035111719106247,1587.0
413,2630.0,0.7663170163170163,0.5641025641025641,0.9528985507246377,130.0
414,5086.5,0.7410402097902098,1.1282051282051282,0.9822342377136236,92.0
415,4070.0,0.6006493506493507,1.1428571428571428,0.8528025144054479,702.5
416,2291.0,0.42113970588235294,1.328125,0.7273015873015873,859.0
417,11260.0,0.8264826776277158,0.7938931297709924,0.9923765037676817,86.5
418,2857.0,0.3296411676473982,0.7570093457943925,0.6664334033123396,1430.0
419,7170.5,0.6489727577156303,0.6850393700787402,0.9670915098792906,244.0
420,9931.5,0.7417102315160568,0.7923076923076923,0.9535765722515602,483.5
421,24276.0,0.8775303643724697,0.6394230769230769,0.9845479985399683,381.0
422,14708.5,0.643163234072325,0.6402116402116402,0.9608688551363711,599.0
423,14050.0,0.5676308985132514,0.5721153846153846,0.7942789304087285,3639.0
424,20627.0,0.7528651726403387,0.6456310679611651,0.9690634469474525,658.5
425,24161.0,0.8007490140191562,1.4755244755244756,0.983433734939759,407.0
426,4621.0,0.47541152263374487,1.4814814814814814,0.8029539530842745,1134.0
427,9236.0,0.5424007517030773,2.302325581395349,0.9513803049031726,472.0
428,23186.0,0.7738468727054268,1.4859154929577465,0.9813764496740879,440.0
429,10423.0,0.665581098339719,1.9333333333333333,0.9708909692142891,312.5
430,18240.0,0.8832502058011719,1.8037383177570094,0.982732146224509,320.5
431,16389.5,0.816535472299721,1.8557692307692308,0.9789451678413571,352.5
432,10777.0,0.5436888305922712,1.7641509433962264,0.8778918214402085,1499.0
433,9589.5,0.7009868421052632,1.5157894736842106,0.9978668054110301,20.5
434,12500.5,0.7805007492507493,1.2767857142857142,0.9857661067739137,180.5
435,12934.5,0.8075986513486514,1.2767857142857142,0.9917954223057164,107.0
436,11002.0,0.7276455026455027,1.2962962962962963,0.9276559865092748,858.0
437,8190.5,0.8378171031096563,0.9038461538461539,0.9868072289156626,109.5
438,7130.0,0.7364180954348275,0.912621359223301,0.9852148680392427,107.0
439,5286.5,0.6963250790305585,0.7019230769230769,0.9621439621439621,208.0
440,6514.5,0.6861702127659575,0.9306930693069307,0.9904971871674015,62.5
441,20660.5,0.9357110507246377,1.5333333333333334,0.986157848261378,290.0
442,20528.0,0.9347905282331512,1.525,0.9868756309792799,273.0
443,16762.0,0.8384353741496599,1.411764705882353,0.9890252537172528,186.0
444,14339.0,0.7473678724069635,1.7075471698113207,0.9506729430484652,744.0
445,6988.0,0.7589877267296622,0.9393939393939394,0.993248525335797,47.5
446,7039.5,0.7140900791235545,0.8773584905660378,0.9756080659690943,176.0
447,4917.0,0.6503968253968254,0.9333333333333333,0.992831903079253,35.5
448,8196.5,0.8314566849259485,0.8773584905660378,0.9905135951661631,78.5
449,38568.5,0.9015333909913279,0.7489539748953975,0.9816490410924038,721.0
450,26382.5,0.6464397726158972,0.7850877192982456,0.9863354269478092,365.5
451,28339.5,0.6862529058504455,0.7672413793103449,0.9901299699531829,282.5
452,27921.5,0.6665751527883881,0.7394957983193278,0.9100286813115182,2760.5
453,59724.0,0.9900208865165931,1.2811059907834101,1.0,0.0
454,49661.0,0.8291758498630869,1.271889400921659,0.9856110824435359,725.0
455,42619.0,0.7097488675726086,1.287037037037037,0.893508181599002,5079.5
456,27092.5,0.626967046190873,1.7756410256410255,0.9576536293101925,1198.0
457,15295.5,0.7171558514628658,0.7209302325581395,0.9142011834319527,1435.5
458,10745.0,0.5762939125770984,0.6848484848484848,0.905223251895535,1125.0
459,15722.5,0.7355555555555555,0.7309941520467836,0.9713041329461913,464.5
460,18511.5,0.876284023668639,0.7396449704142012,0.9912715199871482,163.0
461,7721.5,0.3321075268817204,1.0333333333333334,0.6199020552344252,4734.5
462,23897.5,0.9427021696252466,1.1266666666666667,0.9751494501458796,609.0
463,18847.0,0.7593473005640612,1.1643835616438356,0.9887728870468496,214.0
464,19469.5,0.8214978902953587,1.0533333333333332,0.9660125530278598,685.0
465,16078.5,0.8554213662481379,0.8581081081081081,0.9755483420805146,403.0
466,15159.0,0.8260135135135135,0.8378378378378378,0.9540262437458699,730.5
467,7384.0,0.6672088190114756,0.7815126050420168,0.9871657754010695,96.0
468,15022.5,0.805582368082368,0.8513513513513513,0.9731804489359634,414.0
469,42827.0,0.935189431160607,1.0093896713615023,0.9647241682247201,1566.0
470,24288.0,0.8623468844310315,0.6093023255813953,0.9688653090531942,780.5
471,33045.0,0.6273374466065496,1.1395348837209303,0.8838633749699093,4342.0
472,33897.0,0.6743792774152475,1.1844660194174756,0.9240268236833497,2787.0
473,8274.0,0.7560307017543859,0.8421052631578947,0.9571403782752039,370.5
474,9804.5,0.8570367132867133,0.9454545454545454,0.9868149564692265,131.0
475,8700.5,0.7061520980439899,1.0,0.9907196538373947,81.5
476,10566.5,0.8426236044657097,0.9649122807017544,0.9969807048167193,32.0
477,7368.5,0.8528356481481482,1.0666666666666667,0.9809625241296679,143.0
478,5032.0,0.7789473684210526,0.8941176470588236,0.983484804065279,84.5
479,3407.5,0.48986486486486486,1.2702702702702702,0.7246916205869842,1294.5
480,7241.0,0.8564163217031342,1.0674157303370786,0.9815643215399213,136.0
481,5481.5,0.8255271084337349,1.0375,0.9741425271014751,145.5
482,3199.0,0.7787244401168452,0.6582278481012658,0.9945593035908596,17.5
483,3048.5,0.676993115700644,0.7215189873417721,0.956842435655995,137.5
484,4244.0,0.6640588327335315,1.077922077922078,0.8830628381190179,562.0
485,18176.5,0.8371637803979366,0.6413043478260869,0.9956179990688248,80.0
486,16547.0,0.7621131171702284,0.6413043478260869,0.9910163502425585,150.0
487,8006.5,0.5324178747173827,0.7054794520547946,0.9527577794966383,397.0
488,15741.5,0.7439272211720227,0.625,0.9637259703685563,592.5
489,42856.5,0.691300771042359,0.802158273381295,0.9703614812466744,1309.0
490,37186.5,0.6228894472361809,0.6633333333333333,0.8890655445710256,4640.0
491,41140.0,0.5786216596343179,0.79,0.8915375446960667,5005.0
492,55209.5,0.7791019290744112,0.7926421404682275,0.992387611669333,423.5
493,10285.5,0.555582563603954,0.7908496732026143,0.9137387287345089,971.0
494,14821.0,0.7560963167023773,0.7469135802469136,0.9738804744225777,397.5
495,10273.5,0.6130504833512352,0.7755102040816326,0.9460815913067502,585.5
496,12701.5,0.9011990918121187,0.5370370370370371,0.9969388956477375,39.0
497,23589.0,0.7487145305656066,0.9943820224719101,0.971040444581661,703.5
498,12372.5,0.4517159547280029,0.9939759036144579,0.8152675276752768,2803.5
499,13625.5,0.6158418079096045,1.416,0.9509701284198772,702.5
500,25623.0,0.8225154083204931,0.9943502824858758,0.9953772045684096,119.0
501,9564.0,0.647353458778936,0.46629213483146065,0.9738811669466931,256.5
502,9041.0,0.8332718894009217,0.35428571428571426,0.9634997602174029,342.5
503,11975.5,0.8002873563218391,0.4942528735632184,0.995014748037057,60.0
504,11422.0,0.7549239920687376,0.47752808988764045,0.9470585796608764,638.5
505,21478.5,0.7467665669981225,1.3493150684931507,0.965825033163208,760.0
506,26098.0,0.9073777901397677,1.3493150684931507,0.9751522624518926,665.0
507,3239.0,0.5292483660130719,0.7555555555555555,0.9652808821338101,116.5
508,18407.5,0.657763087368233,1.3310344827586207,0.9609009996606895,749.0
509,37573.0,0.5558136094674556,1.69,0.8805587128979716,5096.5
510,75870.0,0.8523761375126391,1.682608695652174,0.9844616732085509,1197.5
511,70085.5,0.7970148405071928,1.9023255813953488,0.9534728693771214,3420.0
512,70850.5,0.7531678537259487,1.7782608695652173,0.941328479469618,4416.0
513,7929.5,0.6858242518595399,1.3085106382978724,0.9878534944562103,97.5
514,10612.5,0.8876296420207427,1.2448979591836735,0.9664420362444222,368.5
515,8153.0,0.6763729882196781,1.2551020408163265,0.9857332849715875,118.0
516,6365.0,0.5958621980902453,1.1122448979591837,0.918205424120023,567.0
517,18603.0,0.6839338235294118,1.0625,0.914309586415354,1743.5
518,20183.5,0.6946891994217663,1.3630136986301369,0.97762224213509,462.0
519,23668.5,0.7480326159097374,1.251572327044025,0.9463425361348233,1342.0
520,24324.0,0.8141652162270719,1.2597402597402598,0.971405750798722,716.0
521,6356.5,0.755377302436126,1.1647058823529413,0.9845117323627353,100.0
522,8285.5,0.9025599128540305,1.2705882352941176,0.9884282731881897,97.0
523,8015.5,0.8731481481481481,1.2705882352941176,0.9903014578700272,78.5
524,3265.5,0.4758816671524337,1.2876712328767124,0.9335334476843911,232.5
